Parameters,Confusion Matrix,Recall,Precision,F1-Score
"{'strategy': 'most_frequent'}",
[[4 0 0]
 [5 0 0]
 [5 0 0]]
,0.33333,0.09524,0.14815
"{'strategy': 'stratified'}",
[[2 0 2]
 [1 2 2]
 [1 1 3]]
,0.50000,0.53175,0.50000
"{'strategy': 'uniform'}",
[[0 3 1]
 [1 3 1]
 [1 2 2]]
,0.33333,0.29167,0.30199
